Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
15714,0.39993,44.05968,6.04234,101.47378,0.05955,78.00975,85.96313,-1.17696
15715,0.39984,55.39286,4.04327,76.88273,0.05259,78.00975,84.963,-1.18663
15716,0.40007,44.05274,6.14673,98.40802,0.06246,78.00975,83.96288,-1.23172
15717,0.39986,69.26489,2.49185,80.06666,0.03112,78.00975,82.96275,-1.30272
15718,0.39982,95.23271,1.37136,72.6745,0.01887,78.00975,81.96263,-1.34181
15719,0.39972,95.95474,1.36987,65.62624,0.02087,78.00975,80.9625,-1.34741
15720,0.39972,102.42271,1.2149,63.71397,0.01907,78.00975,79.96238,-1.343
15721,0.39968,86.57351,1.63657,74.4104,0.02199,78.00975,78.96225,-1.35102
15722,0.39969,85.87938,1.67506,70.76125,0.02367,78.00975,77.96213,-1.33736
15723,0.39971,130.47842,0.78249,54.96433,0.01424,78.00975,76.962,-1.26919
15724,0.39974,92.83675,1.43488,74.10397,0.01936,78.00975,75.96188,-1.26694
15725,0.39985,85.58116,1.64788,82.99607,0.01985,78.00975,74.96175,-1.22273
15726,0.39985,67.82572,2.42579,116.17289,0.02088,78.00975,73.96163,-1.15352
15727,0.39989,47.86436,5.06554,98.45411,0.05145,78.00975,72.9615,-1.03317
15728,0.39991,41.37561,6.79404,107.93386,0.06295,78.00975,71.96137,-0.91587
15729,0.39993,48.03356,5.06143,96.85026,0.05226,78.00975,70.96125,-0.83754
15730,0.39981,44.09781,5.94768,104.22137,0.05707,78.00975,69.96113,-0.79601
15731,0.39992,50.25819,4.70709,90.39871,0.05207,78.00975,68.961,-0.76033
15732,0.39988,55.23197,3.98647,80.91628,0.04927,78.00975,67.96088,-0.73572
15733,0.39991,43.28575,6.23506,103.55931,0.06021,78.00975,66.96075,-0.73139
15734,0.39992,50.96006,4.63065,87.28587,0.05305,78.00975,65.96063,-0.71652
15735,0.39979,49.35511,4.9961,86.79752,0.05756,78.00975,64.9605,-0.71744
15736,0.39988,46.66647,5.48417,93.94704,0.05838,78.00975,63.96038,-0.72381
15737,0.39995,43.93747,6.19492,98.06605,0.06317,78.00975,62.96025,-0.7392
15738,0.39992,47.15996,5.42008,91.54909,0.0592,78.00975,61.96013,-0.7519
15739,0.39989,45.52186,5.76653,95.56056,0.06034,78.00975,60.96,-0.7687
15740,0.39972,57.03296,3.73556,79.57372,0.04694,78.00975,59.95988,-0.7802
15741,0.39997,47.96562,5.17857,92.71733,0.05585,78.00975,58.95975,-0.82206
15742,0.39977,46.72374,5.47376,93.68382,0.05843,78.00975,57.95963,-0.85862
15743,0.39996,45.67354,5.61608,99.25712,0.05658,78.00975,56.9595,-0.89602
15744,0.39991,53.45345,4.39145,76.89179,0.05711,78.00975,55.95938,-0.9285
15745,0.39986,107.55543,1.10109,67.53793,0.0163,78.00975,54.95925,-0.9738
15746,0.39972,95.69338,1.35066,76.28969,0.0177,78.00975,53.95913,-0.99506
15747,0.39977,93.81467,1.40188,76.30176,0.01837,78.00975,52.959,-1.00211
15748,0.39986,101.11075,1.22974,70.72374,0.01739,78.00975,51.95888,-0.98883
15749,0.39969,60.76045,3.32304,75.04169,0.04428,78.00975,50.95875,-0.94169
15750,0.39985,57.02279,3.79833,76.33769,0.04976,78.00975,49.95862,-0.90598
15751,0.39992,45.5272,5.91338,91.21438,0.06483,78.00975,48.9585,-0.90596
15752,0.39989,47.31573,5.35279,92.39948,0.05793,78.00975,47.95838,-0.89482
15753,0.39991,57.89598,3.74432,72.69629,0.05151,78.00975,46.95825,-0.88388
15754,0.39995,50.86974,4.79768,81.58846,0.0588,78.00975,45.95813,-0.88617
15755,0.3998,46.10701,5.54475,97.26304,0.05701,78.00975,44.958,-0.89558
15756,0.39989,100.24305,1.22866,83.07461,0.01479,78.00975,43.95788,-0.91071
15757,0.39967,70.7531,2.28595,101.70772,0.02248,78.00975,42.95775,-0.88067
15758,0.39984,49.06994,4.87832,94.28333,0.05174,78.00975,41.95763,-0.82777
15759,0.39991,44.36651,6.02573,98.81174,0.06098,78.00975,40.9575,-0.82668
15760,0.39989,41.32639,6.50418,118.19336,0.05503,78.00975,39.95738,-0.84473
15761,0.39988,99.02614,1.26161,79.84507,0.0158,78.00975,38.95725,-0.82976
15762,0.39994,110.13554,1.05329,67.7789,0.01554,78.00975,37.95713,-0.8005
15763,0.3997,103.0588,1.17443,77.75313,0.0151,78.00975,36.957,-0.78801
15764,0.39989,118.25577,0.9217,68.7331,0.01341,78.00975,35.95688,-0.75321
15765,0.39953,84.43301,1.79409,58.45201,0.03069,78.00975,34.95675,-0.71297
15766,0.39995,42.2769,6.43292,108.62333,0.05922,78.00975,33.95663,-0.70449
15767,0.3999,95.80145,1.32532,89.78731,0.01476,78.00975,32.9565,-0.71837
15768,0.39991,116.46894,0.95299,64.94791,0.01467,78.00975,31.95638,-0.68675
15769,0.39983,48.01421,5.07376,96.43224,0.05261,78.00975,30.95625,-0.64415
15770,0.39971,47.20368,5.21568,98.76514,0.05281,78.00975,29.95613,-0.62445
15771,0.39987,43.33257,6.25769,102.31881,0.06116,78.00975,28.956,-0.62552
15772,0.39981,97.33466,1.28656,90.15606,0.01427,78.00975,27.95587,-0.64968
15773,0.39979,59.19129,3.41808,81.72187,0.04183,78.00975,26.95575,-0.58945
15774,0.39977,72.22385,2.28896,80.87218,0.0283,78.00975,25.95563,-0.59533
15775,0.39983,105.04129,1.15053,67.6826,0.017,78.00975,24.9555,-0.59108
15776,0.39969,103.34175,1.17697,72.41567,0.01625,78.00975,23.95538,-0.55991
15777,0.3999,60.93433,3.3835,70.25748,0.04816,78.00975,22.95525,-0.47347
15778,0.39979,46.55747,5.39573,98.25219,0.05492,78.00975,21.95513,-0.45338
15779,0.39995,49.09501,4.98114,89.77129,0.05549,78.00975,20.955,-0.42799
15780,0.39992,53.65333,4.17964,84.54469,0.04944,78.00975,19.95488,-0.41109
15781,0.39993,38.22359,7.64574,123.01012,0.06216,78.00975,18.95475,-0.44246
15782,0.3997,105.85344,1.1536,58.4982,0.01972,78.00975,17.95463,-0.36342
15783,0.39993,72.2836,2.3971,65.85889,0.0364,78.00975,16.9545,-0.36183
15784,0.39962,82.71277,1.76519,80.04786,0.02205,78.00975,15.95438,-0.37059
15785,0.39983,109.16011,1.07441,65.49965,0.0164,78.00975,14.95425,-0.34488
15786,0.39975,99.30274,1.3272,52.46724,0.0253,78.00975,13.95413,-0.27273
15787,0.39977,55.4348,3.99616,78.71048,0.05077,78.00975,12.954,-0.2314
15788,0.3999,56.0857,3.89251,78.83759,0.04937,78.00975,11.95388,-0.19309
15789,0.3999,54.8004,4.02367,82.64025,0.04869,78.00975,10.95375,-0.1654
15790,0.39992,45.75353,5.6858,95.96598,0.05925,78.00975,9.95363,-0.15584
15791,0.39992,65.82425,2.63129,99.90644,0.02634,78.00975,8.9535,-0.16337
15792,0.39983,71.35695,2.50819,61.68338,0.04066,78.00975,7.95338,-0.07741
15793,0.39999,52.0663,4.46178,85.01563,0.05248,78.00975,6.95325,-0.07073
15794,0.3999,45.08907,5.791,99.08511,0.05844,78.00975,5.95312,-0.07435
15795,0.39973,89.22341,1.5142,87.52134,0.0173,78.00975,4.953,-0.04552
15796,0.39997,94.17142,1.3954,75.12022,0.01858,78.00975,3.95288,0.0281
15797,0.3996,48.41203,5.32403,83.79565,0.06354,78.00975,2.95275,0.08654
15798,0.39946,91.00914,1.50973,67.12824,0.02249,78.00975,1.95263,0.09936
15799,0.39988,96.90491,1.32149,75.50401,0.0175,78.00975,0.9525,0.13635
15800,0.39983,66.96935,2.54595,99.75454,0.02552,78.00975,0,0.19676
15801,0.39998,46.37958,5.58513,93.33926,0.05984,79.00987,198.97725,-3.17226
15802,0.39981,46.90098,5.3604,96.09767,0.05578,79.00987,197.97713,-3.14789
15803,0.39998,43.08303,6.30339,103.67065,0.0608,79.00987,196.977,-3.13644
15804,0.40009,45.54468,5.70181,97.63419,0.0584,79.00987,195.97688,-3.11704
15805,0.39998,56.504,3.87841,76.35858,0.05079,79.00987,194.97675,-3.09371
15806,0.39983,49.56759,4.84908,90.66974,0.05348,79.00987,193.97663,-3.09384
15807,0.39996,51.13607,4.63543,85.56191,0.05418,79.00987,192.9765,-3.08803
15808,0.39996,53.63188,4.23135,82.22219,0.05146,79.00987,191.97638,-3.08137
15809,0.39991,44.74857,5.9968,95.93536,0.06251,79.00987,190.97625,-3.09169
15810,0.39987,51.53567,4.56322,85.094,0.05363,79.00987,189.97613,-3.08204
15811,0.39994,44.78008,5.91519,98.15036,0.06027,79.00987,188.976,-3.08451
15812,0.39987,49.65512,4.8606,89.40372,0.05437,79.00987,187.97588,-3.08182
15813,0.39983,51.86382,4.52724,83.79481,0.05403,79.00987,186.97575,-3.08329
15814,0.39981,46.09568,5.49685,99.19171,0.05542,79.00987,185.97563,-3.09339
15815,0.39976,42.93684,6.28442,105.71903,0.05944,79.00987,184.9755,-3.10207
15816,0.39993,48.30949,5.0554,94.27478,0.05362,79.00987,183.97538,-3.10174
15817,0.39983,47.0282,5.43082,92.33352,0.05882,79.00987,182.97525,-3.10838
15818,0.39989,46.00783,5.65217,94.59488,0.05975,79.00987,181.97513,-3.1172
15819,0.39991,43.06709,6.41043,100.62281,0.06371,79.00987,180.975,-3.13095
15820,0.39999,41.26111,6.82509,108.41501,0.06295,79.00987,179.97488,-3.13871
15821,0.39997,49.93291,4.98252,82.67008,0.06027,79.00987,178.97475,-3.13382
15822,0.39978,98.80133,1.26649,79.91589,0.01585,79.00987,177.97463,-3.1551
15823,0.39992,97.40514,1.30051,80.09289,0.01624,79.00987,176.9745,-3.11544
15824,0.39985,56.84442,3.794,77.94349,0.04868,79.00987,175.97437,-3.04395
15825,0.39986,98.352,1.26734,86.53159,0.01465,79.00987,174.97425,-3.04196
15826,0.39994,78.7071,1.89272,95.10391,0.0199,79.00987,173.97413,-2.97235
15827,0.3999,49.72536,4.93211,86.04124,0.05732,79.00987,172.974,-2.83435
15828,0.39989,45.17735,5.85677,96.04089,0.06098,79.00987,171.97388,-2.77702
15829,0.39975,59.15792,3.56341,72.79056,0.04895,79.00987,170.97375,-2.71543
15830,0.39991,43.13846,6.37761,100.82556,0.06325,79.00987,169.97363,-2.68944
15831,0.39995,66.40246,2.87651,65.28365,0.04406,79.00987,168.9735,-2.62623
15832,0.39982,45.63542,5.6464,98.44083,0.05736,79.00987,167.97338,-2.60787
15833,0.39993,40.1634,7.16202,111.73677,0.0641,79.00987,166.97325,-2.57695
15834,0.39984,48.3673,5.18774,88.61449,0.05854,79.00987,165.97313,-2.54134
15835,0.39983,49.51274,4.82513,92.2423,0.05231,79.00987,164.973,-2.50803
15836,0.39986,56.61915,3.77837,80.67237,0.04684,79.00987,163.97288,-2.47633
15837,0.39996,55.08429,4.11579,76.07113,0.0541,79.00987,162.97275,-2.46622
15838,0.39993,46.87016,5.38828,95.44467,0.05645,79.00987,161.97263,-2.46618
15839,0.39985,46.95479,5.35592,95.76287,0.05593,79.00987,160.9725,-2.46008
15840,0.39994,45.31686,5.83118,95.52784,0.06104,79.00987,159.97238,-2.45633
15841,0.39988,56.16089,3.95052,75.43754,0.05237,79.00987,158.97225,-2.43676
15842,0.39988,47.25018,5.40734,91.12514,0.05934,79.00987,157.97213,-2.434
15843,0.39979,49.43118,4.92991,88.6061,0.05564,79.00987,156.972,-2.42396
15844,0.39997,43.87831,6.21385,98.11641,0.06333,79.00987,155.97188,-2.42092
15845,0.39998,43.10315,6.45487,99.10373,0.06513,79.00987,154.97175,-2.40953
15846,0.39978,52.66267,4.37081,83.83162,0.05214,79.00987,153.97162,-2.38617
15847,0.39988,50.94839,4.70407,84.33986,0.05578,79.00987,152.9715,-2.36712
15848,0.4,46.16206,5.53046,97.37452,0.0568,79.00987,151.97138,-2.34944
15849,0.40001,45.78888,5.7626,93.25527,0.06179,79.00987,150.97125,-2.31816
15850,0.39991,52.58246,4.40711,82.98322,0.05311,79.00987,149.97113,-2.26832
15851,0.39999,43.4598,6.24933,101.32732,0.06167,79.00987,148.971,-2.2394
15852,0.39999,42.31982,6.47757,106.72483,0.06069,79.00987,147.97088,-2.20434
15853,0.39973,48.93973,4.96615,91.66398,0.05418,79.00987,146.97075,-2.16335
15854,0.3999,47.55169,5.31016,91.72003,0.0579,79.00987,145.97063,-2.13191
15855,0.39991,45.43182,5.82329,94.65845,0.06152,79.00987,144.9705,-2.11097
15856,0.39994,57.92454,3.65009,77.42084,0.04715,79.00987,143.97038,-2.07097
15857,0.39997,49.11354,5.02925,87.80538,0.05728,79.00987,142.97025,-2.05796
15858,0.39979,46.56401,5.5158,93.77186,0.05882,79.00987,141.97013,-2.0422
15859,0.39987,50.25874,4.69369,90.96625,0.0516,79.00987,140.97,-2.01477
15860,0.39995,45.3203,5.84081,95.20573,0.06135,79.00987,139.96988,-2.00307
15861,0.39957,46.86063,5.38836,95.26496,0.05656,79.00987,138.96975,-1.99286
15862,0.3999,60.41552,3.44533,70.4242,0.04892,79.00987,137.96963,-1.97662
15863,0.39991,46.52781,5.50463,94.59118,0.05819,79.00987,136.9695,-1.99271
15864,0.39988,46.19579,5.54654,96.36453,0.05756,79.00987,135.96938,-1.99968
15865,0.39997,48.18905,5.2351,88.63707,0.05906,79.00987,134.96925,-2.00818
15866,0.39983,46.11637,5.64287,93.82332,0.06014,79.00987,133.96913,-2.01892
15867,0.39988,42.62446,6.45309,104.00803,0.06204,79.00987,132.969,-2.0368
15868,0.39993,49.2613,4.93585,90.0246,0.05483,79.00987,131.96887,-2.04846
15869,0.39988,46.75149,5.52483,91.79603,0.06019,79.00987,130.96875,-2.07095
15870,0.39976,49.39095,5.0039,86.19176,0.05806,79.00987,129.96863,-2.0909
15871,0.40001,46.06961,5.68498,93.05205,0.06109,79.00987,128.9685,-2.11016
15872,0.39996,41.78905,6.8735,101.487,0.06773,79.00987,127.96838,-2.12772
15873,0.39994,47.95702,5.16349,93.36452,0.0553,79.00987,126.96825,-2.14311
15874,0.39978,46.94453,5.41446,93.65475,0.05781,79.00987,125.96813,-2.16872
15875,0.40002,49.54616,4.86095,90.51196,0.05371,79.00987,124.968,-2.19091
15876,0.39993,45.78418,5.71046,94.86981,0.06019,79.00987,123.96788,-2.22192
15877,0.39992,41.7677,6.84113,102.47139,0.06676,79.00987,122.96775,-2.24807
15878,0.39988,48.18532,5.23347,88.66378,0.05903,79.00987,121.96763,-2.25861
15879,0.39982,48.88337,5.0775,87.96766,0.05772,79.00987,120.9675,-2.27582
15880,0.3999,60.91978,3.31875,74.24889,0.0447,79.00987,119.96738,-2.29723
15881,0.39988,71.40844,2.32785,83.21525,0.02797,79.00987,118.96725,-2.32098
15882,0.39991,91.85914,1.46061,75.6354,0.01931,79.00987,117.96713,-2.30994
15883,0.3998,87.13854,1.59683,81.43892,0.01961,79.00987,116.967,-2.28331
15884,0.39968,64.94339,2.70753,98.15779,0.02758,79.00987,115.96688,-2.23824
15885,0.39998,43.51032,6.34036,98.20066,0.06457,79.00987,114.96675,-2.1586
15886,0.39952,43.66172,6.03472,105.82466,0.05703,79.00987,113.96663,-2.13399
15887,0.39983,46.14395,5.62511,94.14341,0.05975,79.00987,112.9665,-2.11382
15888,0.39988,67.76159,2.73436,66.71237,0.04099,79.00987,111.96638,-2.11279
15889,0.39974,94.78047,1.38622,71.524,0.01938,79.00987,110.96625,-2.11726
15890,0.39971,126.54038,0.82593,56.9943,0.01449,79.00987,109.96612,-2.03206
15891,0.39982,89.88342,1.51959,76.25914,0.01993,79.00987,108.966,-2.01313
15892,0.39986,70.18185,2.34125,96.77072,0.02419,79.00987,107.96588,-1.93431
15893,0.39986,47.61026,5.35745,89.54756,0.05983,79.00987,106.96575,-1.81218
15894,0.39992,47.67749,5.3943,87.83607,0.06141,79.00987,105.96563,-1.74133
15895,0.39997,50.40181,4.85648,83.23096,0.05835,79.00987,104.9655,-1.67422
15896,0.39978,61.82919,3.2546,71.4958,0.04552,79.00987,103.96538,-1.61922
15897,0.3998,52.20764,4.47439,83.13455,0.05382,79.00987,102.96525,-1.50302
15898,0.39982,46.1271,5.56933,96.18986,0.0579,79.00987,101.96513,-1.41216
15899,0.39988,48.26263,5.18077,89.8116,0.05768,79.00987,100.965,-1.34104
15900,0.39987,47.66429,5.19359,95.01142,0.05466,79.00987,99.96488,-1.2884
15901,0.39948,50.96978,4.64964,86.07281,0.05402,79.00987,98.96475,-1.24508
15902,0.39993,46.91821,5.49939,91.14083,0.06034,79.00987,97.96463,-1.21129
15903,0.3998,52.37165,4.45339,82.6688,0.05387,79.00987,96.9645,-1.17656
15904,0.39992,51.1909,4.54734,88.94689,0.05112,79.00987,95.96438,-1.15118
15905,0.39985,42.73838,6.49615,101.54992,0.06397,79.00987,94.96425,-1.13939
15906,0.3998,56.18762,3.92613,76.31618,0.05145,79.00987,93.96413,-1.10868
15907,0.39991,42.27986,6.59615,103.6022,0.06367,79.00987,92.964,-1.1112
15908,0.4,42.44268,6.48641,105.09232,0.06172,79.00987,91.96388,-1.10198
15909,0.3999,45.14736,5.70716,101.46785,0.05625,79.00987,90.96375,-1.09297
15910,0.39992,45.90557,5.60645,97.18287,0.05769,79.00987,89.96363,-1.0953
15911,0.39994,45.69507,5.71213,95.67878,0.0597,79.00987,88.9635,-1.1032
15912,0.39992,49.09601,4.94948,91.00456,0.05439,79.00987,87.96337,-1.11132
15913,0.39986,40.64267,7.1403,106.8173,0.06685,79.00987,86.96325,-1.13764
15914,0.40003,46.93791,5.37485,95.35075,0.05637,79.00987,85.96313,-1.1502
15915,0.3999,48.60943,5.11106,89.22925,0.05728,79.00987,84.963,-1.16595
15916,0.3997,45.58809,5.66245,98.26656,0.05762,79.00987,83.96288,-1.20281
15917,0.39986,71.31981,2.44376,67.95013,0.03596,79.00987,82.96275,-1.25962
15918,0.39979,145.21493,0.64838,47.63214,0.01361,79.00987,81.96263,-1.26375
15919,0.39978,93.89782,1.41531,69.94516,0.02023,79.00987,80.9625,-1.33624
15920,0.39985,134.80404,0.74286,49.91632,0.01488,79.00987,79.96238,-1.3022
15921,0.3999,86.01239,1.64571,78.29672,0.02102,79.00987,78.96225,-1.34987
15922,0.39986,104.19884,1.17319,65.20747,0.01799,79.00987,77.96213,-1.32865
15923,0.39974,95.66695,1.37081,68.12064,0.02012,79.00987,76.962,-1.3226
15924,0.39976,86.01907,1.67632,69.1866,0.02423,79.00987,75.96188,-1.30388
15925,0.3998,97.87963,1.3018,73.00245,0.01783,79.00987,74.96175,-1.25604
15926,0.3998,84.97827,1.66646,84.18442,0.0198,79.00987,73.96163,-1.21457
15927,0.3999,59.26339,3.1143,118.30039,0.02633,79.00987,72.9615,-1.14465
15928,0.39986,42.89613,6.27287,106.64795,0.05882,79.00987,71.96137,-0.99501
15929,0.39975,44.38603,5.96629,100.39161,0.05943,79.00987,70.96125,-0.9043
15930,0.3999,49.21566,4.85545,93.89855,0.05171,79.00987,69.96113,-0.84299
15931,0.39983,49.08031,4.91527,92.52452,0.05312,79.00987,68.961,-0.80779
15932,0.39982,47.75113,5.31793,89.59191,0.05936,79.00987,67.96088,-0.77736
15933,0.4,47.2063,5.44143,90.48026,0.06014,79.00987,66.96075,-0.75543
15934,0.39992,44.45842,5.99207,98.94222,0.06056,79.00987,65.96063,-0.7456
15935,0.40001,48.81029,5.02502,90.7248,0.05539,79.00987,64.9605,-0.73257
15936,0.39971,51.67625,4.51324,85.92549,0.05253,79.00987,63.96038,-0.72849
15937,0.40001,46.31511,5.66173,91.53691,0.06185,79.00987,62.96025,-0.74107
15938,0.3998,49.81633,4.90136,86.32857,0.05678,79.00987,61.96013,-0.74863
15939,0.39968,46.30018,5.53738,95.4959,0.05799,79.00987,60.96,-0.76388
15940,0.39997,43.37933,6.46137,96.29995,0.0671,79.00987,59.95988,-0.78331
15941,0.39994,43.41771,6.25649,101.50893,0.06163,79.00987,58.95975,-0.813
15942,0.39997,44.7363,5.98686,96.38975,0.06211,79.00987,57.95963,-0.8448
15943,0.39984,44.39986,5.98371,99.75253,0.05999,79.00987,56.9595,-0.88214
15944,0.39993,43.87162,6.21067,98.24422,0.06322,79.00987,55.95938,-0.91036
15945,0.40001,48.71731,4.96311,94.20009,0.05269,79.00987,54.95925,-0.94039
15946,0.39975,92.25991,1.43154,83.1683,0.01721,79.00987,53.95913,-0.99694
15947,0.39992,91.96623,1.45254,77.67183,0.0187,79.00987,52.959,-1.01472
15948,0.39983,117.53283,0.94926,56.93962,0.01667,79.00987,51.95888,-0.99469
15949,0.39966,168.54239,0.49812,38.42802,0.01296,79.00987,50.95875,-0.93212
15950,0.39988,64.51073,2.77287,93.36138,0.0297,79.00987,49.95862,-1.00345
15951,0.39998,58.03683,3.64034,77.12084,0.0472,79.00987,48.9585,-0.96985
15952,0.39973,89.38577,1.52082,82.00931,0.01854,79.00987,47.95838,-0.98603
15953,0.3999,94.47061,1.39149,73.13057,0.01903,79.00987,46.95825,-0.9722
15954,0.39997,99.18024,1.26749,74.63658,0.01698,79.00987,45.95813,-0.94045
15955,0.39974,74.04372,2.31691,61.92127,0.03742,79.00987,44.958,-0.89081
15956,0.39984,85.94737,1.60812,94.88246,0.01695,79.00987,43.95788,-0.89743
15957,0.39992,47.08186,5.29813,96.78443,0.05474,79.00987,42.95775,-0.8268
15958,0.40001,44.07917,5.9929,102.98812,0.05819,79.00987,41.95763,-0.8084
15959,0.39989,49.71144,4.87307,88.40201,0.05512,79.00987,40.9575,-0.78999
15960,0.39982,53.4626,4.24305,82.99895,0.05112,79.00987,39.95738,-0.77735
15961,0.39971,54.48615,4.03713,84.53454,0.04776,79.00987,38.95725,-0.79483
15962,0.39999,102.9703,1.18612,72.28451,0.01641,79.00987,37.95713,-0.79844
15963,0.39957,51.3497,4.49797,89.53853,0.05024,79.00987,36.957,-0.75079
15964,0.39996,75.71274,2.08912,80.94565,0.02581,79.00987,35.95688,-0.74668
15965,0.3999,89.26454,1.54111,75.82336,0.02032,79.00987,34.95675,-0.73168
15966,0.39999,46.86127,5.39658,95.2718,0.05664,79.00987,33.95663,-0.67976
15967,0.39999,49.16809,5.02439,87.5211,0.05741,79.00987,32.9565,-0.67121
15968,0.39988,96.18314,1.33285,79.17288,0.01683,79.00987,31.95638,-0.69084
15969,0.39979,61.3314,3.23521,76.67124,0.0422,79.00987,30.95625,-0.61729
15970,0.39996,45.03657,5.7046,102.84836,0.05547,79.00987,29.95613,-0.60984
15971,0.40002,43.08794,6.30397,103.62606,0.06083,79.00987,28.956,-0.60428
15972,0.39991,87.10287,1.59381,83.31387,0.01913,79.00987,27.95587,-0.63142
15973,0.39987,52.46333,4.36752,85.79514,0.05091,79.00987,26.95575,-0.56918
15974,0.39996,42.82675,6.42245,102.81214,0.06247,79.00987,25.95563,-0.55764
15975,0.39987,75.61191,2.1328,73.54867,0.029,79.00987,24.9555,-0.55549
15976,0.40004,110.02139,1.04628,74.33487,0.01408,79.00987,23.95538,-0.54226
15977,0.39982,59.54164,3.24845,93.60079,0.03471,79.00987,22.95525,-0.5181
15978,0.39981,103.20241,1.17786,73.87727,0.01594,79.00987,21.95513,-0.48979
15979,0.3999,90.82177,1.54142,61.00114,0.02527,79.00987,20.955,-0.42013
15980,0.39994,48.72616,5.13984,87.22597,0.05893,79.00987,19.95488,-0.40742
15981,0.39987,51.4774,4.47921,89.48436,0.05006,79.00987,18.95475,-0.39549
15982,0.39981,92.4795,1.41992,86.14676,0.01648,79.00987,17.95463,-0.42175
15983,0.39986,109.93491,1.06069,65.31598,0.01624,79.00987,16.9545,-0.39455
15984,0.39984,107.79758,1.09417,68.85803,0.01589,79.00987,15.95438,-0.37166
15985,0.39984,118.95959,0.92586,58.18102,0.01591,79.00987,14.95425,-0.32851
15986,0.39978,91.13972,1.60348,48.33078,0.03318,79.00987,13.95413,-0.24998
15987,0.39974,55.97598,3.87565,80.51126,0.04814,79.00987,12.954,-0.21464
15988,0.39943,51.89049,4.40534,88.8807,0.04956,79.00987,11.95388,-0.19052
15989,0.39972,48.13613,5.11866,93.22732,0.05491,79.00987,10.95375,-0.1752
15990,0.39984,81.42009,1.83766,75.41161,0.02437,79.00987,9.95363,-0.19197
15991,0.39986,133.5742,0.75248,52.34118,0.01438,79.00987,8.9535,-0.09924
15992,0.3999,50.74913,4.78792,82.84356,0.05779,79.00987,7.95338,-0.1062
15993,0.39982,70.58739,2.34111,90.83045,0.02577,79.00987,6.95325,-0.11562
15994,0.39958,68.72787,2.3929,107.38973,0.02228,79.00987,5.95312,-0.08634
15995,0.39985,46.84065,5.22448,102.56956,0.05094,79.00987,4.953,-0.04969
15996,0.39961,107.95116,1.09742,64.94864,0.0169,79.00987,3.95288,0.01759
15997,0.39996,103.4213,1.16609,78.85282,0.01479,79.00987,2.95275,0.03395
15998,0.39966,65.96865,2.80561,73.8664,0.03798,79.00987,1.95263,0.10645
15999,0.39988,53.65702,4.21551,82.70966,0.05097,79.00987,0.9525,0.16653
