Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
Integer,mN,nm,GPa,GPa,None,µm,µm,µm
25135,0.39992,43.90446,5.90261,108.30166,0.0545,125.01563,64.9605,0.83504
25136,0.39999,49.86901,4.69984,94.70224,0.04963,125.01563,63.96037,0.86369
25137,0.39988,46.66332,5.3743,98.06827,0.0548,125.01563,62.96025,0.87588
25138,0.39986,50.54358,4.63411,90.98161,0.05093,125.01563,61.96012,0.89795
25139,0.39984,50.06545,4.74874,90.31088,0.05258,125.01563,60.96,0.91683
25140,0.39987,46.36361,5.44934,98.25599,0.05546,125.01563,59.95987,0.92927
25141,0.39979,62.07022,3.16076,76.15393,0.0415,125.01563,58.95975,0.9682
25142,0.39991,58.52721,3.51072,81.13213,0.04327,125.01563,57.95962,0.98179
25143,0.39997,43.56994,5.99916,108.62765,0.05523,125.01563,56.9595,0.98207
25144,0.39996,50.36642,4.73034,88.40219,0.05351,125.01563,55.95937,1.00676
25145,0.39985,51.71656,4.39652,91.39956,0.0481,125.01563,54.95925,1.0279
25146,0.39986,50.26949,4.64059,93.41707,0.04968,125.01563,53.95912,1.04821
25147,0.39982,53.25382,4.17854,88.22839,0.04736,125.01563,52.959,1.07287
25148,0.39983,40.45674,6.82875,118.1712,0.05779,125.01563,51.95888,1.07609
25149,0.39953,50.57494,4.55768,94.25106,0.04836,125.01563,50.95875,1.09798
25150,0.39981,45.95603,5.51432,100.00702,0.05514,125.01563,49.95862,1.11193
25151,0.39987,43.03488,6.17836,108.31309,0.05704,125.01563,48.9585,1.13342
25152,0.39977,49.7839,4.68573,96.14136,0.04874,125.01563,47.95837,1.15449
25153,0.39987,47.07145,5.22015,100.15088,0.05212,125.01563,46.95825,1.16362
25154,0.39995,43.56058,6.1079,104.7546,0.05831,125.01563,45.95812,1.1762
25155,0.39989,50.2623,4.67427,91.86492,0.05088,125.01563,44.958,1.1926
25156,0.39977,43.47755,5.98705,110.0734,0.05439,125.01563,43.95788,1.22451
25157,0.39994,39.3478,7.41004,114.8888,0.0645,125.01563,42.95775,1.21967
25158,0.39986,51.35727,4.43225,93.1382,0.04759,125.01563,41.95762,1.24946
25159,0.39992,50.26107,4.7078,90.33707,0.05211,125.01563,40.9575,1.24492
25160,0.39976,37.97915,7.69668,124.80364,0.06167,125.01563,39.95737,1.23073
25161,0.4,52.61122,4.18527,94.6359,0.04423,125.01563,38.95725,1.26139
25162,0.39997,47.47892,5.19671,96.86186,0.05365,125.01563,37.95712,1.25916
25163,0.39991,57.36674,3.66448,81.18376,0.04514,125.01563,36.957,1.2729
25164,0.39992,55.07314,3.96724,83.34632,0.0476,125.01563,35.95687,1.27358
25165,0.39943,58.90725,3.44639,81.90558,0.04208,125.01563,34.95675,1.29837
25166,0.39982,48.15493,5.08769,94.3859,0.0539,125.01563,33.95662,1.29434
25167,0.39986,55.52537,3.84818,86.28951,0.0446,125.01563,32.9565,1.31708
25168,0.3999,53.33226,4.15856,88.67233,0.0469,125.01563,31.95637,1.31961
25169,0.3998,59.0685,3.45951,79.83843,0.04333,125.01563,30.95625,1.33485
25170,0.39983,47.01086,5.19237,102.08497,0.05086,125.01563,29.95612,1.32955
25171,0.39987,54.87101,3.98752,83.97082,0.04749,125.01563,28.956,1.35427
25172,0.39988,49.78044,4.77178,92.06391,0.05183,125.01563,27.95587,1.36372
25173,0.39968,53.7308,4.07969,89.20923,0.04573,125.01563,26.95575,1.37645
25174,0.39978,52.88597,4.24236,88.20192,0.0481,125.01563,25.95562,1.39536
25175,0.39989,47.18093,5.20343,99.70331,0.05219,125.01563,24.9555,1.40256
25176,0.39995,55.17227,3.94551,83.71643,0.04713,125.01563,23.95537,1.42179
25177,0.39975,54.04338,4.06065,87.34752,0.04649,125.01563,22.95525,1.44038
25178,0.39976,49.30043,4.9062,90.7449,0.05407,125.01563,21.95513,1.4565
25179,0.39995,43.85099,5.94291,107.38929,0.05534,125.01563,20.955,1.4559
25180,0.3999,42.21016,6.25718,115.85858,0.05401,125.01563,19.95487,1.44861
25181,0.39991,49.13674,4.762,99.41854,0.0479,125.01563,18.95475,1.46354
25182,0.39977,47.00782,5.24324,99.74719,0.05257,125.01563,17.95462,1.45985
25183,0.39983,47.48725,5.09501,101.23643,0.05033,125.01563,16.9545,1.45878
25184,0.39985,47.95939,5.15259,93.70546,0.05499,125.01563,15.95437,1.4542
25185,0.39982,59.3115,3.4185,80.62965,0.0424,125.01563,14.95425,1.45433
25186,0.39987,47.34308,5.27242,95.10321,0.05544,125.01563,13.95413,1.43247
25187,0.39987,61.31612,3.04866,95.54101,0.03191,125.01563,12.954,1.39466
25188,0.39981,92.45415,1.42863,81.94562,0.01743,125.01563,11.95387,1.39312
25189,0.39996,88.46067,1.54241,86.12216,0.01791,125.01563,10.95375,1.4125
25190,0.39997,50.62027,4.78896,83.89301,0.05708,125.01563,9.95362,1.49502
25191,0.3999,48.67948,4.88787,98.02155,0.04987,125.01563,8.9535,1.55104
25192,0.39985,46.70079,5.28038,101.61513,0.05196,125.01563,7.95337,1.58932
25193,0.39993,48.88337,4.89902,95.32342,0.05139,125.01563,6.95325,1.62837
25194,0.39982,46.4014,5.45911,97.44252,0.05602,125.01563,5.95312,1.65389
25195,0.39982,55.86774,3.86097,82.3253,0.0469,125.01563,4.953,1.68742
25196,0.39993,46.22438,5.46308,99.23655,0.05505,125.01563,3.95287,1.69456
25197,0.39999,45.52521,5.54335,103.80467,0.0534,125.01563,2.95275,1.69784
25198,0.39997,58.19988,3.60741,77.73112,0.04641,125.01563,1.95262,1.70907
25199,0.39994,51.01545,4.59925,88.1894,0.05215,125.01563,0.9525,1.69191
25200,0.39979,49.90173,4.6649,95.98321,0.0486,125.01563,0,1.65544
25201,0.39983,60.94798,3.2606,78.03715,0.04178,126.01575,198.97725,-1.56836
25202,0.39989,49.12041,4.8604,94.63355,0.05136,126.01575,197.97712,-1.57055
25203,0.39993,44.81648,5.79953,101.70283,0.05702,126.01575,196.977,-1.57114
25204,0.40004,43.52597,6.15456,103.63815,0.05939,126.01575,195.97687,-1.56485
25205,0.39998,47.43782,5.0946,101.96742,0.04996,126.01575,194.97675,-1.55398
25206,0.39991,42.57331,6.42982,105.29671,0.06106,126.01575,193.97662,-1.54638
25207,0.39991,55.30126,3.93837,82.94381,0.04748,126.01575,192.9765,-1.52344
25208,0.39994,48.50165,4.8933,99.78176,0.04904,126.01575,191.97638,-1.53763
25209,0.39972,48.37147,4.90134,100.6618,0.04869,126.01575,190.97625,-1.52684
25210,0.39982,56.01077,3.79457,85.09413,0.04459,126.01575,189.97612,-1.51224
25211,0.39998,43.40922,6.11072,106.41342,0.05742,126.01575,188.976,-1.53291
25212,0.39964,65.93332,2.86566,69.0164,0.04152,126.01575,187.97587,-1.50651
25213,0.39981,55.86734,3.87763,81.37286,0.04765,126.01575,186.97575,-1.5131
25214,0.39975,44.71932,5.64822,108.79127,0.05192,126.01575,185.97562,-1.52283
25215,0.39991,50.35167,4.71764,89.04179,0.05298,126.01575,184.9755,-1.50143
25216,0.39991,54.67197,3.96176,87.38224,0.04534,126.01575,183.97537,-1.49371
25217,0.39992,42.33887,6.44536,107.47184,0.05997,126.01575,182.97525,-1.49993
25218,0.39986,46.42193,5.33338,102.43988,0.05206,126.01575,181.97512,-1.48581
25219,0.39987,47.7609,5.04931,100.35612,0.05031,126.01575,180.975,-1.47834
25220,0.39989,51.71567,4.50834,85.93127,0.05246,126.01575,179.97487,-1.45933
25221,0.39955,47.47415,5.11796,100.04796,0.05116,126.01575,178.97475,-1.44802
25222,0.39993,43.62176,6.0508,106.04684,0.05706,126.01575,177.97463,-1.44166
25223,0.39973,52.36658,4.25534,92.6431,0.04593,126.01575,176.9745,-1.41226
25224,0.39991,50.67692,4.56766,92.9826,0.04912,126.01575,175.97437,-1.40514
25225,0.39989,45.1407,5.63184,104.50476,0.05389,126.01575,174.97425,-1.39677
25226,0.39997,50.93812,4.56469,90.57506,0.0504,126.01575,173.97412,-1.38382
25227,0.39986,65.40086,2.92506,68.49199,0.04271,126.01575,172.974,-1.35706
25228,0.39994,42.03054,6.52894,108.40444,0.06023,126.01575,171.97387,-1.37016
25229,0.39998,52.39136,4.3383,87.98912,0.0493,126.01575,170.97375,-1.34278
25230,0.39975,58.96361,3.45749,80.86049,0.04276,126.01575,169.97363,-1.33182
25231,0.4,48.39217,5.0337,94.42012,0.05331,126.01575,168.9735,-1.32517
25232,0.39979,54.89821,3.91341,88.13053,0.0444,126.01575,167.97337,-1.31713
25233,0.39993,47.28627,5.14897,101.05563,0.05095,126.01575,166.97325,-1.30708
25234,0.4,45.62078,5.67076,97.8658,0.05794,126.01575,165.97312,-1.2945
25235,0.39981,42.66061,6.3558,106.57265,0.05964,126.01575,164.973,-1.28666
25236,0.39994,54.21449,4.10079,83.70131,0.04899,126.01575,163.97287,-1.26556
25237,0.39989,54.10659,4.04511,87.77275,0.04609,126.01575,162.97275,-1.25044
25238,0.39964,68.55486,2.62528,70.37718,0.0373,126.01575,161.97262,-1.23427
25239,0.39977,41.58666,6.53323,113.54085,0.05754,126.01575,160.9725,-1.24467
25240,0.39989,46.2401,5.42627,100.52066,0.05398,126.01575,159.97237,-1.22529
25241,0.39982,48.43402,4.95448,97.40122,0.05087,126.01575,158.97225,-1.20153
25242,0.39997,45.69387,5.52842,102.47758,0.05395,126.01575,157.97212,-1.18397
25243,0.3997,45.42181,5.5662,103.78985,0.05363,126.01575,156.972,-1.17056
25244,0.3998,54.08622,4.05718,87.18212,0.04654,126.01575,155.97188,-1.14759
25245,0.39987,45.38604,5.6496,101.01142,0.05593,126.01575,154.97175,-1.14832
25246,0.39986,48.77685,4.79932,101.53803,0.04727,126.01575,153.97162,-1.13307
25247,0.39984,47.14894,5.30879,95.61538,0.05552,126.01575,152.9715,-1.12021
25248,0.39973,54.61594,3.96876,87.34412,0.04544,126.01575,151.97137,-1.10453
25249,0.39985,49.47768,4.77831,94.79885,0.0504,126.01575,150.97125,-1.10224
25250,0.4,49.20148,4.86916,93.49744,0.05208,126.01575,149.97112,-1.0952
25251,0.39982,49.23751,4.84369,94.15205,0.05145,126.01575,148.971,-1.09178
25252,0.39993,43.42427,6.16277,104.40793,0.05903,126.01575,147.97088,-1.08944
25253,0.40001,48.46767,5.04779,93.08668,0.05423,126.01575,146.97075,-1.07827
25254,0.39984,52.91695,4.24933,87.57856,0.04852,126.01575,145.97062,-1.07817
25255,0.39985,49.98235,4.90847,84.71203,0.05794,126.01575,144.9705,-1.09217
25256,0.39996,45.82268,5.64201,96.79957,0.05829,126.01575,143.97037,-1.11186
25257,0.39981,46.2298,5.65092,92.50809,0.06109,126.01575,142.97025,-1.11418
25258,0.39987,58.67415,3.38207,90.07484,0.03755,126.01575,141.97012,-1.13694
25259,0.39976,97.81575,1.30124,73.96824,0.01759,126.01575,140.97,-1.13923
25260,0.39985,79.76644,1.88083,83.32959,0.02257,126.01575,139.96988,-1.14168
25261,0.39995,49.50694,5.09262,82.46269,0.06176,126.01575,138.96975,-1.1118
25262,0.39991,50.91317,4.4686,95.89687,0.0466,126.01575,137.96962,-1.14665
25263,0.39973,88.59247,1.55952,76.88605,0.02028,126.01575,136.9695,-1.15024
25264,0.39988,84.91721,1.70939,71.62833,0.02386,126.01575,135.96937,-1.14757
25265,0.39966,96.35058,1.35797,65.97593,0.02058,126.01575,134.96925,-1.12731
25266,0.3998,81.01609,1.84029,79.19435,0.02324,126.01575,133.96912,-1.13301
25267,0.39972,85.12831,1.6873,75.24818,0.02242,126.01575,132.969,-1.11576
25268,0.39963,84.43887,1.71082,75.94804,0.02253,126.01575,131.96887,-1.1023
25269,0.39971,94.20069,1.40461,70.61693,0.01989,126.01575,130.96875,-1.07805
25270,0.39974,98.36977,1.30066,67.99925,0.01913,126.01575,129.96862,-1.0573
25271,0.39965,109.49525,1.07215,63.06163,0.017,126.01575,128.9685,-1.0373
25272,0.39988,111.84161,1.03055,63.30169,0.01628,126.01575,127.96837,-0.9996
25273,0.39969,71.39985,2.38212,74.55204,0.03195,126.01575,126.96825,-0.979
25274,0.39967,51.96991,4.46735,85.3725,0.05233,126.01575,125.96813,-0.90943
25275,0.3999,43.63449,6.06307,105.43255,0.05751,126.01575,124.968,-0.87122
25276,0.39951,51.96599,4.34418,91.46163,0.0475,126.01575,123.96787,-0.83524
25277,0.39994,51.73967,4.51128,85.63078,0.05268,126.01575,122.96775,-0.80259
25278,0.40005,48.88678,5.00164,90.96562,0.05498,126.01575,121.96762,-0.78593
25279,0.39987,67.48864,2.7467,67.60466,0.04063,126.01575,120.9675,-0.75333
25280,0.39984,53.82252,4.13987,85.04599,0.04868,126.01575,119.96737,-0.75455
25281,0.39986,50.50039,4.50144,98.57895,0.04566,126.01575,118.96725,-0.81727
25282,0.39984,93.78828,1.40695,74.54459,0.01887,126.01575,117.96713,-0.82141
25283,0.39985,90.69616,1.49552,75.73634,0.01975,126.01575,116.967,-0.8022
25284,0.39965,89.9823,1.50932,78.77187,0.01916,126.01575,115.96687,-0.77653
25285,0.3998,88.07352,1.57125,79.06169,0.01987,126.01575,114.96675,-0.73859
25286,0.39945,62.08914,3.21244,72.07646,0.04457,126.01575,113.96662,-0.65397
25287,0.4,50.01017,4.76852,90.08971,0.05293,126.01575,112.9665,-0.63037
25288,0.39986,48.65057,5.01902,92.37429,0.05433,126.01575,111.96637,-0.58621
25289,0.39982,49.73819,4.79049,91.58117,0.05231,126.01575,110.96625,-0.54354
25290,0.39988,52.53727,4.35551,85.71626,0.05081,126.01575,109.96612,-0.4942
25291,0.40004,48.2163,4.94063,100.71746,0.04905,126.01575,108.966,-0.47595
25292,0.39985,55.78892,3.90775,80.41699,0.04859,126.01575,107.96587,-0.44974
25293,0.39986,49.88597,4.87528,86.75086,0.0562,126.01575,106.96575,-0.40596
25294,0.39995,45.72847,5.74712,94.25283,0.06098,126.01575,105.96562,-0.38235
25295,0.39993,51.23879,4.5224,89.69767,0.05042,126.01575,104.9655,-0.35861
25296,0.39935,51.59643,4.45866,88.94538,0.05013,126.01575,103.96538,-0.34872
25297,0.39975,73.95312,2.12284,95.99739,0.02211,126.01575,102.96525,-0.37313
25298,0.40006,52.47824,4.51626,79.50042,0.05681,126.01575,101.96512,-0.31715
25299,0.39991,51.55207,4.60465,83.28029,0.05529,126.01575,100.965,-0.24853
25300,0.39987,51.63162,4.49794,87.14727,0.05161,126.01575,99.96487,-0.22023
25301,0.4,48.06566,5.19004,91.36077,0.05681,126.01575,98.96475,-0.20003
25302,0.39991,43.67321,6.22863,99.6925,0.06248,126.01575,97.96462,-0.18283
25303,0.39992,44.64038,5.84661,101.91981,0.05736,126.01575,96.9645,-0.16766
25304,0.39993,55.03689,4.06277,78.76577,0.05158,126.01575,95.96438,-0.15379
25305,0.39974,108.33028,1.07215,77.11446,0.0139,126.01575,94.96425,-0.17934
25306,0.39977,81.31839,1.78728,92.3054,0.01936,126.01575,93.96412,-0.16952
25307,0.39977,43.30083,6.10951,107.55378,0.0568,126.01575,92.964,-0.0828
25308,0.39983,61.63782,3.21914,75.36801,0.04271,126.01575,91.96387,-0.02884
25309,0.39984,45.97405,5.71535,92.87596,0.06154,126.01575,90.96375,-0.07304
25310,0.39974,128.95237,0.79896,55.73581,0.01433,126.01575,89.96362,-0.09864
25311,0.39985,110.653,1.0392,70.95558,0.01465,126.01575,88.9635,-0.08936
25312,0.39968,87.06151,1.60534,79.03691,0.02031,126.01575,87.96337,-0.06688
25313,0.39979,59.48593,3.31539,87.3749,0.03794,126.01575,86.96325,-0.03885
25314,0.39996,44.302,6.08362,97.73149,0.06225,126.01575,85.96312,0.0266
25315,0.39983,45.62903,5.68243,97.25114,0.05843,126.01575,84.963,0.07907
25316,0.39988,45.90773,5.36187,107.32459,0.04996,126.01575,83.96287,0.11022
25317,0.39981,44.28023,5.9453,102.28021,0.05813,126.01575,82.96275,0.14824
25318,0.39996,43.26453,6.08739,108.97582,0.05586,126.01575,81.96262,0.19119
25319,0.39982,46.77788,5.41442,95.31279,0.05681,126.01575,80.9625,0.23497
25320,0.39979,47.7483,5.11538,97.36909,0.05254,126.01575,79.96237,0.27823
25321,0.39985,48.39963,4.93784,98.6036,0.05008,126.01575,78.96225,0.32828
25322,0.3999,55.87564,3.81253,85.27982,0.04471,126.01575,77.96212,0.38083
25323,0.39987,50.97093,4.46932,95.18601,0.04695,126.01575,76.962,0.42735
25324,0.39983,47.64988,5.15882,96.56175,0.05343,126.01575,75.96187,0.46774
25325,0.39969,53.81961,4.06759,89.07452,0.04567,126.01575,74.96175,0.51818
25326,0.39962,54.12219,4.08267,85.24564,0.04789,126.01575,73.96163,0.55978
25327,0.39984,45.34031,5.56479,104.92519,0.05304,126.01575,72.9615,0.5938
25328,0.39996,43.71652,5.99095,107.16679,0.0559,126.01575,71.96137,0.63502
25329,0.39986,48.28357,5.00221,96.81815,0.05167,126.01575,70.96125,0.68073
25330,0.39988,45.78735,5.56416,99.94651,0.05567,126.01575,69.96112,0.71292
25331,0.39996,46.78133,5.34753,97.95862,0.05459,126.01575,68.961,0.74593
25332,0.39992,41.95672,6.41001,113.34282,0.05655,126.01575,67.96087,0.77224
25333,0.39992,48.26204,4.96868,98.69007,0.05035,126.01575,66.96075,0.80789
25334,0.39985,45.15813,5.67183,102.66314,0.05525,126.01575,65.96063,0.83376
25335,0.39994,51.48684,4.41652,92.73396,0.04763,126.01575,64.9605,0.85964
25336,0.39991,59.27569,3.47886,76.90814,0.04523,126.01575,63.96037,0.89191
25337,0.39993,47.39396,5.23662,96.05553,0.05452,126.01575,62.96025,0.90191
25338,0.39997,46.40361,5.4797,96.76796,0.05663,126.01575,61.96012,0.91967
25339,0.40002,50.06381,4.62519,96.54618,0.04791,126.01575,60.96,0.94042
25340,0.39981,61.03593,3.2787,75.97121,0.04316,126.01575,59.95987,0.97621
25341,0.39983,48.32404,5.02011,95.56306,0.05253,126.01575,58.95975,0.97659
25342,0.39988,45.1863,5.84215,96.40601,0.0606,126.01575,57.95962,0.99387
25343,0.39978,48.57453,5.01997,93.00953,0.05397,126.01575,56.9595,1.01257
25344,0.39985,47.97886,5.07753,96.65439,0.05253,126.01575,55.95937,1.03895
25345,0.39954,49.04355,4.75147,100.74589,0.04716,126.01575,54.95925,1.06314
25346,0.39996,47.08969,5.20971,100.49613,0.05184,126.01575,53.95912,1.08252
25347,0.39986,46.74801,5.27859,101.16736,0.05218,126.01575,52.959,1.10093
25348,0.39982,56.49191,3.72915,84.85595,0.04395,126.01575,51.95888,1.12806
25349,0.3998,48.4884,4.94688,97.15769,0.05092,126.01575,50.95875,1.13749
25350,0.39992,65.92079,2.80969,74.10686,0.03791,126.01575,49.95862,1.17617
25351,0.39988,51.53765,4.49918,87.95465,0.05115,126.01575,48.9585,1.17896
25352,0.39986,46.0343,5.52537,98.78752,0.05593,126.01575,47.95837,1.18147
25353,0.39986,48.83606,4.93324,94.19537,0.05237,126.01575,46.95825,1.19516
25354,0.39999,49.52041,4.75414,95.66217,0.0497,126.01575,45.95812,1.21222
25355,0.39993,45.77237,5.48845,103.21725,0.05317,126.01575,44.958,1.23613
25356,0.3998,46.2679,5.32006,104.81889,0.05075,126.01575,43.95788,1.25509
25357,0.39973,48.86672,4.83739,98.33583,0.04919,126.01575,42.95775,1.27362
25358,0.39989,47.72662,5.14924,96.22001,0.05352,126.01575,41.95762,1.27092
25359,0.39997,50.19375,4.66262,93.17818,0.05004,126.01575,40.9575,1.26524
25360,0.39973,54.36169,3.96538,90.10795,0.04401,126.01575,39.95737,1.26856
25361,0.39981,56.37699,3.73841,85.32112,0.04382,126.01575,38.95725,1.28023
25362,0.39972,43.64591,6.08601,104.36049,0.05832,126.01575,37.95712,1.27455
25363,0.39978,60.0122,3.39808,76.09018,0.04466,126.01575,36.957,1.31403
25364,0.39994,49.9309,4.71093,93.46638,0.0504,126.01575,35.95687,1.31243
25365,0.3999,44.30796,5.75072,109.60512,0.05247,126.01575,34.95675,1.31201
25366,0.39978,50.1421,4.7749,88.43135,0.054,126.01575,33.95662,1.32461
25367,0.39974,45.48366,5.37235,112.24296,0.04786,126.01575,32.9565,1.32941
25368,0.40001,46.95504,5.2478,100.33732,0.0523,126.01575,31.95637,1.34298
25369,0.3998,51.82137,4.37905,91.24546,0.04799,126.01575,30.95625,1.36443
25370,0.39996,84.97481,1.76453,59.88123,0.02947,126.01575,29.95612,1.41063
25371,0.39981,49.65514,4.6616,98.93307,0.04712,126.01575,28.956,1.38699
25372,0.39997,59.37764,3.4624,77.18238,0.04486,126.01575,27.95587,1.41851
25373,0.39997,45.79807,5.41928,106.02754,0.05111,126.01575,26.95575,1.40944
25374,0.3998,46.64615,5.21801,105.16878,0.04962,126.01575,25.95562,1.42532
25375,0.3997,55.03587,3.83459,92.12398,0.04162,126.01575,24.9555,1.45413
25376,0.39987,50.12653,4.73308,90.44968,0.05233,126.01575,23.95537,1.47518
25377,0.39981,48.61931,4.92309,96.8846,0.05081,126.01575,22.95525,1.47588
25378,0.39981,46.79257,5.30372,99.53276,0.05329,126.01575,21.95513,1.49295
25379,0.39984,49.99441,4.70193,93.17693,0.05046,126.01575,20.955,1.50329
25380,0.39976,57.09419,3.65663,84.03749,0.04351,126.01575,19.95487,1.51247
25381,0.39983,61.27937,3.20909,79.16313,0.04054,126.01575,18.95475,1.53118
25382,0.39996,53.12387,4.1102,93.8917,0.04378,126.01575,17.95462,1.52596
25383,0.39976,66.82125,2.75889,71.40368,0.03864,126.01575,16.9545,1.53451
25384,0.39993,47.05456,5.22361,100.24328,0.05211,126.01575,15.95437,1.51273
25385,0.39975,41.78855,6.51095,111.74871,0.05826,126.01575,14.95425,1.49811
25386,0.39969,55.50136,3.86304,85.42791,0.04522,126.01575,13.95413,1.51
25387,0.39983,44.87775,5.76302,102.29422,0.05634,126.01575,12.954,1.50122
25388,0.39981,51.25361,4.50888,90.11888,0.05003,126.01575,11.95387,1.48728
25389,0.4,59.60826,3.40387,79.22389,0.04297,126.01575,10.95375,1.54408
25390,0.39959,47.16235,5.24611,97.81016,0.05364,126.01575,9.95362,1.5763
25391,0.39988,46.72874,5.38074,97.13055,0.0554,126.01575,8.9535,1.6157
25392,0.39986,49.05589,4.90699,93.15411,0.05268,126.01575,7.95337,1.65178
25393,0.40001,49.1316,4.84147,95.51174,0.05069,126.01575,6.95325,1.68941
25394,0.39986,45.65638,5.64473,98.31415,0.05742,126.01575,5.95312,1.71506
25395,0.39985,45.451,5.59063,102.58644,0.0545,126.01575,4.953,1.73603
25396,0.39994,45.10391,5.66715,103.54086,0.05473,126.01575,3.95287,1.75603
25397,0.39982,51.31003,4.42144,94.21198,0.04693,126.01575,2.95275,1.76564
25398,0.3998,50.95065,4.622,87.66215,0.05273,126.01575,1.95262,1.76794
25399,0.39991,47.38153,5.27907,94.49599,0.05587,126.01575,0.9525,1.76134
25400,0.39961,53.31218,4.27315,82.6977,0.05167,126.01575,0,1.76212
25401,0.39988,48.92811,4.91435,94.12304,0.05221,127.01588,198.97725,-1.54925
25402,0.39991,39.96518,7.06298,117.07621,0.06033,127.01588,197.97712,-1.55483
25403,0.3999,43.55158,6.01891,108.0305,0.05571,127.01588,196.977,-1.54224
25404,0.39992,45.50462,5.69734,98.06519,0.0581,127.01588,195.97687,-1.53283
25405,0.3996,52.39231,4.29001,90.25808,0.04753,127.01588,194.97675,-1.52147
25406,0.39981,43.98109,5.96607,104.88032,0.05688,127.01588,193.97662,-1.51458
25407,0.39993,45.87336,5.54861,99.66335,0.05567,127.01588,192.9765,-1.51467
25408,0.39991,44.38743,5.82147,105.71489,0.05507,127.01588,191.97638,-1.5194
25409,0.39991,59.50277,3.45526,76.57933,0.04512,127.01588,190.97625,-1.48952
25410,0.39991,43.31853,6.0216,110.82366,0.05433,127.01588,189.97612,-1.50664
25411,0.39989,57.30042,3.6101,85.47243,0.04224,127.01588,188.976,-1.49445
25412,0.39991,38.94173,7.37555,121.12572,0.06089,127.01588,187.97587,-1.50568
25413,0.39994,47.62512,5.16939,96.46572,0.05359,127.01588,186.97575,-1.48996
25414,0.39959,47.71148,5.09079,98.70912,0.05157,127.01588,185.97562,-1.49308
25415,0.40001,43.88713,6.02777,103.91079,0.05801,127.01588,184.9755,-1.48442
25416,0.3996,49.30239,4.72538,99.2341,0.04762,127.01588,183.97537,-1.46637
