Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
Integer,mN,nm,GPa,GPa,None,µm,µm,µm
36917,1.24941,99.47655,4.69747,195.99666,0.02397,184.023,82.96275,-2.27024
36918,1.24953,99.82746,4.67398,193.2576,0.02419,184.023,81.96263,-2.2579
36919,1.2495,104.59456,4.25186,190.332,0.02234,184.023,80.9625,-2.24574
36920,1.24945,102.9501,4.39931,188.69814,0.02331,184.023,79.96237,-2.24159
36921,1.24956,109.34439,3.95344,167.06653,0.02366,184.023,78.96225,-2.23038
36922,1.24953,101.13891,4.55414,191.71391,0.02375,184.023,77.96213,-2.23763
36923,1.24938,103.01957,4.38061,192.25013,0.02279,184.023,76.962,-2.23945
36924,1.24959,100.66859,4.61933,186.45569,0.02477,184.023,75.96188,-2.2382
36925,1.24959,99.34117,4.64475,215.85914,0.02152,184.023,74.96175,-2.23091
36926,1.24947,99.54439,4.62368,216.232,0.02138,184.023,73.96163,-2.23488
36927,1.24984,99.46143,4.61633,222.06949,0.02079,184.023,72.9615,-2.23493
36928,1.24946,102.84634,4.33644,211.99979,0.02045,184.023,71.96138,-2.23338
36929,1.24981,100.21004,4.54518,222.39354,0.02044,184.023,70.96125,-2.23274
36930,1.24968,108.64454,3.89073,207.22303,0.01878,184.023,69.96113,-2.21963
36931,1.24947,102.59188,4.369,208.23079,0.02098,184.023,68.961,-2.21926
36932,1.2497,100.52032,4.5365,215.03806,0.0211,184.023,67.96088,-2.2183
36933,1.24969,100.71333,4.51533,216.21578,0.02088,184.023,66.96075,-2.21234
36934,1.24975,101.64864,4.49977,193.93027,0.0232,184.023,65.96063,-2.20482
36935,1.24951,101.84576,4.4017,220.37016,0.01997,184.023,64.9605,-2.20225
36936,1.24968,103.25151,4.3359,200.28007,0.02165,184.023,63.96038,-2.19539
36937,1.24977,102.70567,4.37462,203.30712,0.02152,184.023,62.96025,-2.18694
36938,1.2494,114.93846,3.58224,161.13258,0.02223,184.023,61.96013,-2.16921
36939,1.24952,114.61707,3.60265,161.40128,0.02232,184.023,60.96,-2.16816
36940,1.24975,108.73755,4.02479,160.82008,0.02503,184.023,59.95988,-2.17391
36941,1.24958,108.23042,4.0333,168.60663,0.02392,184.023,58.95975,-2.16769
36942,1.24946,100.20876,4.55313,219.00683,0.02079,184.023,57.95962,-2.16381
36943,1.24949,101.71893,4.442,209.7082,0.02118,184.023,56.9595,-2.15519
36944,1.2496,102.86919,4.32625,215.31945,0.02009,184.023,55.95938,-2.14754
36945,1.24972,101.39497,4.50371,199.58618,0.02257,184.023,54.95925,-2.13946
36946,1.24968,116.02828,3.47609,174.70024,0.0199,184.023,53.95913,-2.11761
36947,1.24961,101.26782,4.48691,208.45505,0.02152,184.023,52.959,-2.12734
36948,1.24979,98.69274,4.73013,209.13118,0.02262,184.023,51.95888,-2.11725
36949,1.24962,101.97464,4.47407,192.58961,0.02323,184.023,50.95875,-2.10192
36950,1.24963,101.18396,4.51342,202.42851,0.0223,184.023,49.95862,-2.09761
36951,1.24949,101.66378,4.4347,214.00878,0.02072,184.023,48.9585,-2.08901
36952,1.24963,108.28948,4.02338,170.10982,0.02365,184.023,47.95838,-2.08001
36953,1.24953,104.72417,4.26006,184.65839,0.02307,184.023,46.95825,-2.07642
36954,1.24955,99.9609,4.63567,200.20687,0.02315,184.023,45.95813,-2.06423
36955,1.24978,99.59667,4.61944,216.42941,0.02134,184.023,44.958,-2.05515
36956,1.24959,101.61011,4.44688,211.54237,0.02102,184.023,43.95788,-2.04686
36957,1.24998,104.547,4.2553,191.10269,0.02227,184.023,42.95775,-2.03593
36958,1.24954,100.92171,4.55072,198.41745,0.02294,184.023,41.95763,-2.02987
36959,1.24966,104.85047,4.25013,184.60076,0.02302,184.023,40.9575,-2.01941
36960,1.24968,102.07311,4.4325,202.56609,0.02188,184.023,39.95738,-2.01397
36961,1.24961,119.48038,3.30306,162.80112,0.02029,184.023,38.95725,-1.98659
36962,1.24983,100.70848,4.59319,192.49633,0.02386,184.023,37.95713,-1.99816
36963,1.24967,100.86461,4.60789,184.71394,0.02495,184.023,36.957,-1.99319
36964,1.24939,100.95181,4.55423,196.40266,0.02319,184.023,35.95687,-1.98788
36965,1.24974,108.3825,3.95915,187.96499,0.02106,184.023,34.95675,-1.97319
36966,1.24966,100.37343,4.5399,218.57956,0.02077,184.023,33.95663,-1.97327
36967,1.24978,101.61941,4.49677,195.60088,0.02299,184.023,32.9565,-1.96383
36968,1.24953,101.29177,4.48201,209.25644,0.02142,184.023,31.95638,-1.95929
36969,1.24953,101.21226,4.45089,223.12451,0.01995,184.023,30.95625,-1.95454
36970,1.24963,101.6002,4.49218,197.27931,0.02277,184.023,29.95613,-1.94702
36971,1.24968,99.64943,4.67194,198.66263,0.02352,184.023,28.956,-1.94488
36972,1.24952,100.18045,4.55029,221.06823,0.02058,184.023,27.95587,-1.93827
36973,1.24972,103.41586,4.38259,182.27966,0.02404,184.023,26.95575,-1.92788
36974,1.24958,116.69519,3.43469,174.93587,0.01963,184.023,25.95563,-1.91147
36975,1.24966,113.62659,3.60953,181.77459,0.01986,184.023,24.9555,-1.90704
36976,1.24963,108.35776,3.96569,186.20701,0.0213,184.023,23.95538,-1.90663
36977,1.2497,98.65367,4.7411,206.90877,0.02291,184.023,22.95525,-1.9096
36978,1.24961,99.79285,4.61823,210.43205,0.02195,184.023,21.95513,-1.9027
36979,1.2496,100.9653,4.56371,193.63843,0.02357,184.023,20.955,-1.8921
36980,1.24954,102.18064,4.38899,214.08789,0.0205,184.023,19.95488,-1.88214
36981,1.24962,100.71957,4.54948,204.57775,0.02224,184.023,18.95475,-1.8747
36982,1.24946,101.67148,4.4435,210.60381,0.0211,184.023,17.95463,-1.86436
36983,1.24977,104.37448,4.26214,193.24925,0.02206,184.023,16.9545,-1.84786
36984,1.24963,105.47303,4.14083,203.77938,0.02032,184.023,15.95438,-1.83499
36985,1.24962,109.27587,3.86791,197.44145,0.01959,184.023,14.95425,-1.81751
36986,1.24966,101.38531,4.47663,208.38998,0.02148,184.023,13.95413,-1.81071
36987,1.24984,114.01506,3.58941,180.05242,0.01994,184.023,12.954,-1.78488
36988,1.24944,102.35426,4.41586,199.55177,0.02213,184.023,11.95388,-1.7898
36989,1.24963,100.56434,4.64042,183.81479,0.02525,184.023,10.95375,-1.78052
36990,1.24956,104.68688,4.25376,187.47295,0.02269,184.023,9.95363,-1.7705
36991,1.24976,106.98026,4.08202,183.05289,0.0223,184.023,8.9535,-1.75789
36992,1.2494,108.37571,4.08784,152.66116,0.02678,184.023,7.95338,-1.74539
36993,1.24936,120.1014,3.28643,155.75544,0.0211,184.023,6.95325,-1.7258
36994,1.24947,121.1202,3.24748,149.71147,0.02169,184.023,5.95312,-1.7148
36995,1.24959,104.42373,4.31222,177.46367,0.0243,184.023,4.953,-1.72134
36996,1.24944,104.1019,4.31792,183.22992,0.02357,184.023,3.95288,-1.71577
36997,1.24956,98.34039,4.81015,196.52789,0.02448,184.023,2.95275,-1.71218
36998,1.24923,101.874,4.49831,187.99652,0.02393,184.023,1.95263,-1.70196
36999,1.24941,105.08674,4.29508,167.44622,0.02565,184.023,0.9525,-1.69499
37000,1.24964,101.25979,4.49407,206.38418,0.02178,184.023,0,-1.69592
37001,1.24949,111.52529,3.75544,179.62653,0.02091,185.02313,198.97725,-2.98277
37002,1.24964,96.05987,5.13952,178.92859,0.02872,185.02313,197.97713,-2.99385
37003,1.24966,95.68333,5.16324,182.5702,0.02828,185.02313,196.977,-2.99124
37004,1.24967,98.27702,4.83805,191.39467,0.02528,185.02313,195.97688,-2.98707
37005,1.24975,103.28185,4.32883,201.85763,0.02144,185.02313,194.97675,-2.97657
37006,1.24975,102.59341,4.36779,209.00343,0.0209,185.02313,193.97663,-2.97775
37007,1.24969,99.69531,4.61271,215.40379,0.02141,185.02313,192.9765,-2.98151
37008,1.2497,102.82376,4.33947,211.95908,0.02047,185.02313,191.97638,-2.97701
37009,1.24969,101.30779,4.47505,211.35857,0.02117,185.02313,190.97625,-2.97746
37010,1.24959,107.4818,4.00846,194.52442,0.02061,185.02313,189.97613,-2.97238
37011,1.24968,103.48428,4.29461,207.66693,0.02068,185.02313,188.976,-2.97874
37012,1.24962,102.62123,4.36289,209.69404,0.02081,185.02313,187.97588,-2.97564
37013,1.24935,103.25542,4.29153,215.64476,0.0199,185.02313,186.97575,-2.97685
37014,1.24949,105.16016,4.23173,182.21314,0.02322,185.02313,185.97563,-2.96663
37015,1.24965,99.18807,4.71184,200.1126,0.02355,185.02313,184.9755,-2.96005
37016,1.2495,98.87391,4.76257,194.78279,0.02445,185.02313,183.97537,-2.95494
37017,1.24948,99.6878,4.73054,182.79419,0.02588,185.02313,182.97525,-2.95037
37018,1.2494,102.69707,4.41773,189.80935,0.02327,185.02313,181.97513,-2.9396
37019,1.24927,101.69366,4.5724,174.14476,0.02626,185.02313,180.975,-2.93253
37020,1.24961,98.66968,4.78575,194.2669,0.02463,185.02313,179.97488,-2.92563
37021,1.24975,95.87139,5.0487,202.6848,0.02491,185.02313,178.97475,-2.91768
37022,1.2496,97.3482,4.83284,218.89774,0.02208,185.02313,177.97463,-2.91341
37023,1.24971,104.51432,4.20254,210.01654,0.02001,185.02313,176.9745,-2.90327
37024,1.24975,102.8467,4.36095,203.72917,0.02141,185.02313,175.97438,-2.90033
37025,1.24963,102.6156,4.36932,207.61473,0.02105,185.02313,174.97425,-2.89513
37026,1.2497,120.69952,3.19486,180.9442,0.01766,185.02313,173.97413,-2.87205
37027,1.24977,98.75028,4.68688,221.18681,0.02119,185.02313,172.974,-2.88505
37028,1.24961,101.9057,4.43743,205.75883,0.02157,185.02313,171.97388,-2.87564
37029,1.24959,110.30045,3.83225,183.04017,0.02094,185.02313,170.97375,-2.86169
37030,1.24939,102.98577,4.38461,191.95453,0.02284,185.02313,169.97363,-2.85865
37031,1.24959,102.33067,4.48741,180.38943,0.02488,185.02313,168.9735,-2.85231
37032,1.24947,102.70782,4.40718,192.66507,0.02287,185.02313,167.97338,-2.84025
37033,1.24959,108.60957,3.99715,170.4872,0.02345,185.02313,166.97325,-2.84139
37034,1.24951,98.61477,4.77801,197.55789,0.02419,185.02313,165.97313,-2.84491
37035,1.24946,100.15051,4.6752,184.97334,0.02528,185.02313,164.973,-2.83459
37036,1.24968,100.94337,4.59519,186.00739,0.0247,185.02313,163.97288,-2.82212
37037,1.24941,100.77077,4.57603,195.08539,0.02346,185.02313,162.97275,-2.80796
37038,1.24952,101.5181,4.52391,190.30116,0.02377,185.02313,161.97262,-2.78918
37039,1.24965,106.91519,4.03378,201.43708,0.02003,185.02313,160.9725,-2.77176
37040,1.24972,102.2063,4.39145,212.62029,0.02065,185.02313,159.97238,-2.76409
37041,1.24972,99.33792,4.6933,201.25594,0.02332,185.02313,158.97225,-2.75403
37042,1.24953,101.00502,4.47317,221.71751,0.02018,185.02313,157.97213,-2.73917
37043,1.24958,100.63002,4.54541,208.47147,0.0218,185.02313,156.972,-2.72382
37044,1.24967,111.45971,3.7783,173.60167,0.02176,185.02313,155.97188,-2.697
37045,1.2498,105.54076,4.15689,196.25895,0.02118,185.02313,154.97175,-2.69016
37046,1.24943,113.36342,3.67051,166.03302,0.02211,185.02313,153.97162,-2.67255
37047,1.24944,110.56203,3.88083,162.036,0.02395,185.02313,152.9715,-2.66674
37048,1.24959,99.76852,4.68347,192.35638,0.02435,185.02313,151.97138,-2.6782
37049,1.24957,102.17723,4.4955,181.86236,0.02472,185.02313,150.97125,-2.67571
37050,1.24928,102.6842,4.41334,191.2571,0.02308,185.02313,149.97113,-2.67203
37051,1.24946,101.35597,4.56823,182.73849,0.025,185.02313,148.971,-2.67015
37052,1.24949,96.6074,4.96585,203.06151,0.02445,185.02313,147.97088,-2.66787
37053,1.24957,107.97758,4.01408,179.79931,0.02233,185.02313,146.97075,-2.64788
37054,1.24967,99.61796,4.59166,225.42343,0.02037,185.02313,145.97063,-2.66326
37055,1.24978,100.28137,4.56007,214.68629,0.02124,185.02313,144.9705,-2.66334
37056,1.24964,107.20829,3.99417,208.42468,0.01916,185.02313,143.97038,-2.65781
37057,1.24982,100.64597,4.55464,205.38552,0.02218,185.02313,142.97025,-2.66044
37058,1.2496,100.99183,4.54821,197.31625,0.02305,185.02313,141.97013,-2.65665
37059,1.24985,98.52347,4.76737,203.32318,0.02345,185.02313,140.97,-2.65398
37060,1.24962,99.56831,4.63438,212.15951,0.02184,185.02313,139.96988,-2.64673
37061,1.24962,108.38765,4.0002,174.53416,0.02292,185.02313,138.96975,-2.64134
37062,1.24964,100.45651,4.57903,203.10498,0.02255,185.02313,137.96963,-2.64137
37063,1.24976,102.05437,4.421,207.03174,0.02135,185.02313,136.9695,-2.63105
37064,1.24974,99.56136,4.61456,219.20091,0.02105,185.02313,135.96938,-2.62687
37065,1.24967,99.12758,4.69877,205.5567,0.02286,185.02313,134.96925,-2.62425
37066,1.24971,99.713,4.60356,217.98577,0.02112,185.02313,133.96913,-2.6171
37067,1.24971,101.12082,4.50862,205.88617,0.0219,185.02313,132.969,-2.61004
37068,1.24974,115.73099,3.45907,189.98226,0.01821,185.02313,131.96887,-2.59134
37069,1.24957,102.97054,4.35603,201.53755,0.02161,185.02313,130.96875,-2.59446
37070,1.24962,100.8112,4.50594,216.26423,0.02084,185.02313,129.96863,-2.58597
37071,1.24948,101.55562,4.40829,227.93272,0.01934,185.02313,128.9685,-2.57671
37072,1.24972,109.7813,3.88497,178.02444,0.02182,185.02313,127.96838,-2.56448
37073,1.24954,114.68036,3.50862,196.77986,0.01783,185.02313,126.96825,-2.54426
37074,1.24975,97.98367,4.854,194.97859,0.0249,185.02313,125.96813,-2.54991
37075,1.24949,103.32533,4.33745,197.45643,0.02197,185.02313,124.968,-2.54347
37076,1.24941,104.28526,4.27393,191.46776,0.02232,185.02313,123.96788,-2.52863
37077,1.24959,102.97784,4.44137,177.17236,0.02507,185.02313,122.96775,-2.51972
37078,1.24982,100.77142,4.62008,184.08749,0.0251,185.02313,121.96763,-2.50895
37079,1.24953,108.48086,3.94415,190.41008,0.02071,185.02313,120.9675,-2.47834
37080,1.24964,97.01328,4.90371,208.291,0.02354,185.02313,119.96738,-2.48439
37081,1.24947,98.50328,4.76065,205.3094,0.02319,185.02313,118.96725,-2.47944
37082,1.24948,109.81072,3.92054,166.41275,0.02356,185.02313,117.96713,-2.45786
37083,1.24935,105.44756,4.25572,169.39701,0.02512,185.02313,116.967,-2.45492
37084,1.24942,75.20057,9.2029,167.94365,0.0548,185.02313,115.96688,-2.44443
37085,1.24955,106.28907,4.18916,168.60433,0.02485,185.02313,114.96675,-2.43927
37086,1.24941,102.88429,4.41052,187.15411,0.02357,185.02313,113.96663,-2.43688
37087,1.24949,98.12843,4.84396,193.46156,0.02504,185.02313,112.9665,-2.43319
37088,1.24951,100.01674,4.7083,180.43593,0.02609,185.02313,111.96638,-2.42249
37089,1.24937,98.80308,4.78308,191.3069,0.025,185.02313,110.96625,-2.41841
37090,1.24952,99.28651,4.73342,191.71509,0.02469,185.02313,109.96612,-2.41453
37091,1.24942,107.38573,4.11065,165.73721,0.0248,185.02313,108.966,-2.40043
37092,1.24941,122.13712,3.15646,163.05466,0.01936,185.02313,107.96588,-2.38186
37093,1.24958,115.7158,3.5389,159.30184,0.02222,185.02313,106.96575,-2.38328
37094,1.24958,103.32659,4.42689,173.09865,0.02557,185.02313,105.96563,-2.38614
37095,1.24943,101.76991,4.49911,190.61167,0.0236,185.02313,104.9655,-2.38294
37096,1.24957,98.3022,4.79833,200.63415,0.02392,185.02313,103.96538,-2.3815
37097,1.24958,99.64714,4.69021,193.69062,0.02421,185.02313,102.96525,-2.37341
37098,1.24964,104.19878,4.29638,187.21187,0.02295,185.02313,101.96512,-2.36737
37099,1.24964,111.13276,3.8026,173.13949,0.02196,185.02313,100.965,-2.35574
37100,1.24949,98.82398,4.73979,202.18426,0.02344,185.02313,99.96488,-2.36247
37101,1.24966,102.37906,4.4756,182.29898,0.02455,185.02313,98.96475,-2.35277
37102,1.24956,103.12527,4.39836,184.78095,0.0238,185.02313,97.96463,-2.35346
37103,1.24959,102.04903,4.49128,185.99765,0.02415,185.02313,96.9645,-2.35123
37104,1.2494,105.04758,4.24821,180.14034,0.02358,185.02313,95.96438,-2.3485
37105,1.24972,120.80988,3.25539,153.12524,0.02126,185.02313,94.96425,-2.3255
37106,1.24964,102.20466,4.50126,179.88859,0.02502,185.02313,93.96413,-2.33636
37107,1.24954,103.22503,4.38219,186.76969,0.02346,185.02313,92.964,-2.33013
37108,1.24947,97.24029,4.84383,218.73101,0.02215,185.02313,91.96388,-2.32342
37109,1.24941,111.5522,3.70754,197.88859,0.01874,185.02313,90.96375,-2.29731
37110,1.24944,106.48988,4.11832,183.51203,0.02244,185.02313,89.96363,-2.30557
37111,1.24968,102.30901,4.401,206.04095,0.02136,185.02313,88.9635,-2.30389
37112,1.24967,100.35691,4.54171,218.49301,0.02079,185.02313,87.96337,-2.30038
37113,1.24981,101.95954,4.45438,199.06028,0.02238,185.02313,86.96325,-2.2914
37114,1.24947,97.44148,4.84765,211.32764,0.02294,185.02313,85.96313,-2.28844
37115,1.24968,100.49238,4.60968,193.43561,0.02383,185.02313,84.963,-2.29196
37116,1.24944,101.63802,4.48027,199.59038,0.02245,185.02313,83.96288,-2.28586
37117,1.24959,102.53966,4.49421,174.18415,0.0258,185.02313,82.96275,-2.27332
37118,1.24933,102.39734,4.437,191.89695,0.02312,185.02313,81.96263,-2.26215
37119,1.24932,104.82274,4.27601,177.68655,0.02406,185.02313,80.9625,-2.25234
37120,1.24938,103.34477,4.36216,189.28055,0.02305,185.02313,79.96237,-2.24741
37121,1.24954,100.89807,4.56712,194.38286,0.0235,185.02313,78.96225,-2.24557
37122,1.2495,100.86386,4.61257,183.41982,0.02515,185.02313,77.96213,-2.24456
37123,1.24959,119.31735,3.32156,159.36553,0.02084,185.02313,76.962,-2.22818
37124,1.24948,100.85129,4.5668,195.62509,0.02334,185.02313,75.96188,-2.24651
37125,1.24944,100.16867,4.59783,205.40335,0.02238,185.02313,74.96175,-2.23919
37126,1.24964,99.7718,4.59413,219.23768,0.02096,185.02313,73.96163,-2.24267
37127,1.24964,102.11507,4.35466,230.30286,0.01891,185.02313,72.9615,-2.24211
37128,1.24957,101.62246,4.44348,212.31959,0.02093,185.02313,71.96138,-2.24191
37129,1.24969,101.85608,4.44122,206.08443,0.02155,185.02313,70.96125,-2.23999
37130,1.24953,101.49585,4.47007,207.05534,0.02159,185.02313,69.96113,-2.23552
37131,1.24969,98.82235,4.67961,221.14972,0.02116,185.02313,68.961,-2.23085
37132,1.24959,102.72773,4.34197,213.95625,0.02029,185.02313,67.96088,-2.22436
37133,1.24975,101.27306,4.47473,212.65294,0.02104,185.02313,66.96075,-2.21946
37134,1.2497,102.95576,4.29027,227.23069,0.01888,185.02313,65.96063,-2.21275
37135,1.24972,100.67225,4.50932,219.80404,0.02052,185.02313,64.9605,-2.211
37136,1.24961,103.96095,4.27582,200.00754,0.02138,185.02313,63.96038,-2.19982
37137,1.24957,114.30853,3.56675,181.24378,0.01968,185.02313,62.96025,-2.18273
37138,1.24952,109.47036,3.95319,164.52458,0.02403,185.02313,61.96013,-2.18107
37139,1.24944,113.22612,3.67493,167.56705,0.02193,185.02313,60.96,-2.17269
37140,1.24966,98.4371,4.82459,190.64518,0.02531,185.02313,59.95988,-2.18315
37141,1.24959,99.78371,4.71946,183.24522,0.02575,185.02313,58.95975,-2.17656
37142,1.24955,117.291,3.38542,180.84362,0.01872,185.02313,57.95962,-2.15508
37143,1.24954,111.17991,3.74154,194.29275,0.01926,185.02313,56.9595,-2.15232
37144,1.24953,100.62584,4.5676,201.60487,0.02266,185.02313,55.95938,-2.15625
37145,1.24964,100.59261,4.54747,209.01278,0.02176,185.02313,54.95925,-2.14795
37146,1.24973,102.87169,4.37276,199.1074,0.02196,185.02313,53.95913,-2.13797
37147,1.24968,110.30255,3.79732,196.5642,0.01932,185.02313,52.959,-2.1234
37148,1.24967,98.81448,4.7174,209.18352,0.02255,185.02313,51.95888,-2.12355
37149,1.24948,109.07382,4.02827,153.64609,0.02622,185.02313,50.95875,-2.10525
37150,1.24963,126.46817,2.95279,157.52977,0.01874,185.02313,49.95862,-2.08224
37151,1.24993,101.7635,4.47331,198.85444,0.0225,185.02313,48.9585,-2.09448
37152,1.24963,117.13013,3.41275,173.35603,0.01969,185.02313,47.95838,-2.077
37153,1.24957,122.13205,3.12086,180.14069,0.01732,185.02313,46.95825,-2.06216
37154,1.24969,120.99191,3.20222,169.99575,0.01884,185.02313,45.95813,-2.05285
37155,1.24972,102.03843,4.42373,206.53456,0.02142,185.02313,44.958,-2.06135
37156,1.24976,116.98365,3.4324,169.2548,0.02028,185.02313,43.95788,-2.03884
37157,1.24972,102.19858,4.41424,204.93301,0.02154,185.02313,42.95775,-2.04792
37158,1.24939,101.55986,4.46306,207.27002,0.02153,185.02313,41.95763,-2.04009
37159,1.24967,101.37786,4.54586,188.11258,0.02417,185.02313,40.9575,-2.03214
37160,1.24963,98.00893,4.85681,193.51819,0.0251,185.02313,39.95738,-2.02774
37161,1.24969,99.28644,4.74258,189.6463,0.02501,185.02313,38.95725,-2.01747
37162,1.24965,102.87668,4.40528,189.09635,0.0233,185.02313,37.95713,-2.0057
37163,1.24939,104.09369,4.34123,177.17709,0.0245,185.02313,36.957,-1.9972
37164,1.24972,100.59209,4.53309,213.9606,0.02119,185.02313,35.95687,-1.99442
37165,1.24975,102.53577,4.359,214.03343,0.02037,185.02313,34.95675,-1.9879
37166,1.24963,100.75523,4.52161,212.61321,0.02127,185.02313,33.95663,-1.98296
37167,1.24971,98.66004,4.73716,207.8967,0.02279,185.02313,32.9565,-1.97581
37168,1.24934,108.17217,3.91684,210.40773,0.01862,185.02313,31.95638,-1.96265
37169,1.24976,99.62183,4.63234,211.35575,0.02192,185.02313,30.95625,-1.96381
37170,1.24969,99.55701,4.60802,221.57338,0.0208,185.02313,29.95613,-1.95994
37171,1.24966,119.34791,3.27994,175.5199,0.01869,185.02313,28.956,-1.93456
37172,1.24988,98.74473,4.69616,218.39339,0.0215,185.02313,27.95587,-1.94694
37173,1.24966,100.8254,4.52443,209.53433,0.02159,185.02313,26.95575,-1.93945
37174,1.2497,99.24917,4.65315,216.16019,0.02153,185.02313,25.95563,-1.93549
37175,1.24957,100.894,4.50523,213.78052,0.02107,185.02313,24.9555,-1.92876
37176,1.24965,100.62319,4.54865,207.72552,0.0219,185.02313,23.95538,-1.92302
37177,1.24969,99.45932,4.64668,211.66684,0.02195,185.02313,22.95525,-1.9179
37178,1.24965,101.18478,4.48246,212.58982,0.02109,185.02313,21.95513,-1.91031
37179,1.24954,102.44518,4.39654,203.3275,0.02162,185.02313,20.955,-1.89997
37180,1.24985,100.89562,4.54512,201.19044,0.02259,185.02313,19.95488,-1.89074
37181,1.24965,112.00184,3.71185,183.87971,0.02019,185.02313,18.95475,-1.87244
37182,1.24991,104.48427,4.23945,197.84568,0.02143,185.02313,17.95463,-1.86714
37183,1.24956,99.64421,4.66688,200.06124,0.02333,185.02313,16.9545,-1.8617
37184,1.24972,101.11047,4.51868,203.01864,0.02226,185.02313,15.95438,-1.84785
37185,1.24978,101.50592,4.46048,210.34111,0.02121,185.02313,14.95425,-1.83262
